# E (eV)   ldos(E)   pdos(E)    pdos(E)    pdos(E)   
-1.699000 1.110800 0.991100 0.059460 0.059540
-1.689000 1.080600 0.977500 0.052040 0.052000
-1.679000 1.050400 0.961300 0.044340 0.044340
-1.669000 1.019900 0.946500 0.036470 0.036460
-1.659000 1.010700 0.942900 0.033420 0.033420
-1.649000 1.028800 0.954800 0.036410 0.036420
-1.639000 1.046900 0.969000 0.039390 0.039410
-1.629000 1.065000 0.980900 0.042310 0.042320
-1.619000 1.087800 0.997500 0.045120 0.045140
-1.609000 1.105300 1.010800 0.047870 0.047850
-1.599000 1.125500 1.026800 0.050500 0.050510
-1.589000 1.144700 1.039800 0.053050 0.053040
-1.579000 1.166900 1.055800 0.055670 0.055650
-1.569000 1.195000 1.077100 0.058420 0.058560
-1.559000 1.219800 1.097700 0.061170 0.061220
-1.549000 1.247300 1.120700 0.063860 0.063890
-1.539000 1.275000 1.141700 0.066600 0.066590
-1.529000 1.301000 1.161400 0.069230 0.069320
-1.519000 1.329000 1.184400 0.072070 0.071970
-1.509000 1.355000 1.207100 0.074740 0.074730
-1.499000 1.383000 1.231500 0.077280 0.077380
-1.489000 1.414000 1.253900 0.079930 0.079940
-1.479000 1.442000 1.278000 0.082380 0.082480
-1.469000 1.469000 1.301000 0.085100 0.085010
-1.459000 1.497000 1.320000 0.087600 0.087480
-1.449000 2.090000 1.778000 0.154300 0.154300
-1.439000 2.049000 1.750000 0.149500 0.149400
-1.429000 2.008000 1.720000 0.144800 0.144900
-1.419000 1.969000 1.690000 0.140200 0.140100
-1.409000 1.931000 1.656000 0.135500 0.135400
-1.399000 1.889000 1.626000 0.131000 0.131000
-1.389000 1.848000 1.596000 0.126500 0.126430
-1.379000 1.812000 1.568000 0.122100 0.122130
-1.369000 1.776000 1.540000 0.118160 0.118230
-1.359000 1.737000 1.510000 0.113980 0.114040
-1.349000 1.701000 1.479000 0.110000 0.110150
-1.339000 1.665000 1.449000 0.106040 0.106070
-1.329000 1.623000 1.421000 0.102180 0.102190
-1.319000 1.587000 1.390000 0.098220 0.098090
-1.309000 1.548000 1.360000 0.094460 0.094460
-1.299000 1.512000 1.332000 0.090720 0.090630
-1.289000 2.025000 1.740000 0.142000 0.142100
-1.279000 3.211000 2.773000 0.218500 0.218400
-1.269000 1.153700 1.044800 0.055420 0.055410
-1.259000 1.141000 1.032700 0.054620 0.054600
-1.249000 1.130300 1.023600 0.053830 0.053800
-1.239000 1.115000 1.010900 0.052920 0.052920
-1.229000 1.101700 0.998200 0.052050 0.052060
-1.219000 1.088700 0.985500 0.051230 0.051250
-1.209000 1.075700 0.976100 0.050420 0.050410
-1.199000 1.064700 0.965700 0.049620 0.049610
-1.189000 1.051700 0.953300 0.048820 0.048840
-1.179000 1.038700 0.943600 0.048010 0.048010
-1.169000 1.031700 0.934200 0.047580 0.047610
-1.159000 1.030300 0.933100 0.047560 0.047590
-1.149000 1.025900 0.930000 0.047580 0.047590
-1.139000 1.022500 0.928900 0.047620 0.047590
-1.129000 1.021400 0.925800 0.047660 0.047650
-1.119000 1.017300 0.925000 0.047740 0.047760
-1.109000 1.016500 0.919500 0.047870 0.047870
-1.099000 1.015700 0.918700 0.047990 0.047980
-1.089000 1.011900 0.916200 0.048150 0.048140
-1.079000 1.011700 0.913300 0.048370 0.048390
-1.069000 1.015000 0.919300 0.048860 0.048850
-1.059000 1.021300 0.920600 0.049370 0.049370
-1.049000 1.024600 0.926900 0.049890 0.049900
-1.039000 1.031200 0.928500 0.050470 0.050470
-1.029000 1.034800 0.932100 0.051090 0.051090
-1.019000 1.144000 1.028000 0.058470 0.058470
-1.009000 1.846000 1.650000 0.098280 0.098170
-0.999000 2.542000 2.288000 0.128060 0.127920
-0.989000 0.992600 0.894700 0.049510 0.049530
-0.979000 0.995900 0.896000 0.050210 0.050200
-0.969000 0.996200 0.894300 0.050900 0.050880
-0.959000 0.997800 0.892900 0.051630 0.051630
-0.949000 0.998700 0.894500 0.052380 0.052360
-0.939000 1.002300 0.895100 0.053160 0.053140
-0.929000 1.001500 0.894000 0.053960 0.053950
-0.919000 1.090300 0.962100 0.064150 0.064150
-0.909000 1.078700 0.953100 0.062370 0.062380
-0.899000 1.067400 0.944100 0.060810 0.060800
-0.889000 1.053100 0.935100 0.059280 0.059300
-0.879000 1.043800 0.926400 0.057980 0.057970
-0.869000 1.032500 0.917400 0.056470 0.056490
-0.859000 1.018200 0.908700 0.055200 0.055200
-0.849000 1.007200 0.899700 0.053960 0.053950
-0.839000 0.992900 0.889000 0.052700 0.052710
-0.829000 0.981900 0.880300 0.051540 0.051550
-0.819000 0.970900 0.871600 0.050460 0.050460
-0.809000 0.958600 0.857900 0.049420 0.049430
-0.799000 0.947600 0.849200 0.048440 0.048430
-0.789000 0.917900 0.825400 0.046190 0.046160
-0.779000 0.906600 0.814400 0.045290 0.045300
-0.769000 0.895600 0.806000 0.044660 0.044670
-0.759000 0.898600 0.808700 0.044930 0.044900
-0.749000 0.903300 0.811400 0.045160 0.045180
-0.739000 0.903300 0.814100 0.045400 0.045400
-0.729000 0.908000 0.815800 0.045620 0.045640
-0.719000 0.910700 0.818500 0.045880 0.045890
-0.709000 0.915400 0.823200 0.046090 0.046080
-0.699000 0.915100 0.822900 0.046290 0.046300
-0.689000 0.919800 0.827300 0.046510 0.046510
-0.679000 0.953400 0.855300 0.048050 0.048050
-0.669000 1.025300 0.920700 0.051190 0.051180
-0.659000 1.115800 1.004700 0.054740 0.054740
-0.649000 1.197200 1.081600 0.057900 0.057910
-0.639000 1.286800 1.162400 0.060980 0.060970
-0.629000 1.388800 1.257300 0.064420 0.064440
-0.619000 1.489000 1.352200 0.067780 0.067770
-0.609000 1.048700 0.947100 0.051100 0.051080
-0.599000 1.053100 0.948500 0.051240 0.051240
-0.589000 1.054500 0.952600 0.051390 0.051410
-0.579000 1.060900 0.954000 0.051530 0.051550
-0.569000 1.062300 0.960100 0.051680 0.051680
-0.559000 1.066700 0.961500 0.051800 0.051810
-0.549000 1.069800 0.965600 0.051930 0.051950
-0.539000 1.071200 0.969000 0.052060 0.052060
-0.529000 1.084600 0.980100 0.052230 0.052230
-0.519000 1.217500 1.108500 0.053740 0.053740
-0.509000 1.346600 1.233800 0.056530 0.056530
-0.499000 1.481300 1.358000 0.060630 0.060640
-0.489000 2.730000 2.495000 0.118260 0.118200
-0.479000 2.372000 2.174300 0.099620 0.099530
-0.469000 1.374700 1.249900 0.063340 0.063360
-0.459000 1.391200 1.260800 0.064710 0.064710
-0.449000 1.407000 1.274000 0.066120 0.066120
-0.439000 1.423500 1.289600 0.067530 0.067510
-0.429000 1.441700 1.302200 0.068910 0.068920
-0.419000 1.439900 1.304800 0.069310 0.069340
-0.409000 1.441100 1.300400 0.069660 0.069680
-0.399000 1.444900 1.301300 0.070400 0.070400
-0.389000 1.447000 1.308100 0.071240 0.071240
-0.379000 1.454400 1.309600 0.072290 0.072290
-0.369000 1.458800 1.311400 0.073100 0.073110
-0.359000 1.463200 1.315200 0.074130 0.074120
-0.349000 1.467600 1.317000 0.075130 0.075140
-0.339000 1.472000 1.320800 0.075910 0.075930
-0.329000 1.470800 1.317300 0.076510 0.076500
-0.319000 1.466600 1.313100 0.076920 0.076930
-0.309000 1.465700 1.311900 0.077330 0.077350
-0.299000 1.464800 1.308700 0.077960 0.077960
-0.289000 1.462200 1.304800 0.078400 0.078400
-0.279000 1.458300 1.301900 0.079080 0.079040
-0.269000 1.473000 1.316000 0.080120 0.080100
-0.259000 1.499800 1.336900 0.081380 0.081400
-0.249000 1.524300 1.358100 0.082860 0.082890
-0.239000 1.548100 1.379000 0.084280 0.084350
-0.229000 1.571600 1.399900 0.085530 0.085590
-0.219000 1.597500 1.425200 0.086840 0.086760
-0.209000 2.084000 1.869400 0.108140 0.108100
-0.199000 2.073000 1.858500 0.107600 0.107630
-0.189000 2.051000 1.837300 0.106680 0.106930
-0.179000 2.009200 1.797600 0.104840 0.104810
-0.169000 1.701700 1.513800 0.095410 0.095320
-0.159000 1.714700 1.524400 0.095080 0.095100
-0.149000 1.661400 1.477600 0.093010 0.092910
-0.139000 1.649300 1.463800 0.092950 0.092850
-0.129000 1.641100 1.457600 0.092880 0.092890
-0.119000 1.634900 1.449100 0.092920 0.093000
-0.109000 1.626400 1.442900 0.092940 0.093030
-0.099000 1.618200 1.434400 0.092740 0.092840
-0.089000 1.612000 1.428200 0.092760 0.092870
-0.079000 1.603500 1.420000 0.092770 0.092880
-0.069000 1.597300 1.413500 0.092790 0.092680
-0.059000 1.589100 1.405300 0.092590 0.092480
-0.049000 1.582600 1.398800 0.092490 0.092380
-0.039000 1.579700 1.392900 0.092510 0.092490
-0.029000 1.579400 1.390300 0.093060 0.093060
-0.019000 1.576800 1.390000 0.093310 0.093300
-0.009000 1.573500 1.387400 0.093730 0.093640
0.001000 1.576500 1.387100 0.094230 0.094040
0.011000 1.583500 1.393800 0.095060 0.094960
0.021000 1.592100 1.401800 0.095990 0.095990
0.031000 1.599400 1.406800 0.096920 0.096910
0.041000 1.610000 1.413800 0.097530 0.097450
0.051000 1.615600 1.422100 0.098460 0.098370
0.061000 1.626200 1.427400 0.099400 0.099410
0.071000 1.632100 1.432700 0.100030 0.100120
0.081000 1.653600 1.448300 0.101440 0.101340
0.091000 1.678300 1.471800 0.103120 0.103120
0.101000 1.706000 1.498600 0.105000 0.104790
0.111000 1.711900 1.502200 0.105560 0.105550
0.121000 2.056100 1.818300 0.119000 0.118880
0.131000 2.021800 1.784200 0.117700 0.117550
0.141000 1.984200 1.752800 0.116100 0.116220
0.151000 1.814400 1.589600 0.111880 0.111980
0.161000 1.785300 1.564400 0.111040 0.111180
0.171000 1.753000 1.535000 0.109910 0.109920
0.181000 1.722400 1.505300 0.108530 0.108640
0.191000 1.691500 1.475300 0.107070 0.107170
0.201000 1.697100 1.482900 0.107380 0.107390
0.211000 1.713900 1.497100 0.107720 0.107640
0.221000 1.728700 1.510300 0.107880 0.107860
0.231000 1.747500 1.531500 0.108350 0.108360
0.241000 1.769300 1.549700 0.108820 0.109010
0.251000 1.788400 1.570900 0.109460 0.109570
0.261000 1.810200 1.589100 0.110160 0.110110
0.271000 1.834900 1.615900 0.110980 0.110910
0.281000 1.862600 1.638000 0.111920 0.111920
0.291000 1.888600 1.662100 0.112840 0.112920
0.301000 1.913300 1.684200 0.113800 0.113820
0.311000 1.941000 1.711300 0.114800 0.114820
0.321000 1.965700 1.735100 0.115600 0.115600
0.331000 2.006600 1.772500 0.116800 0.117000
0.341000 2.045200 1.811900 0.118500 0.118500
0.351000 2.696000 2.429400 0.134000 0.134000
0.361000 3.208000 2.913000 0.146900 0.147000
0.371000 3.712000 3.389000 0.160800 0.160700
0.381000 2.871000 2.593100 0.139600 0.139900
0.391000 2.941000 2.658000 0.142700 0.142400
0.401000 2.919000 2.634800 0.142100 0.142200
0.411000 2.862000 2.579800 0.140500 0.140400
0.421000 2.799000 2.521200 0.138500 0.138700
0.431000 2.736000 2.463900 0.136600 0.136700
0.441000 2.676000 2.408900 0.134600 0.134700
0.451000 2.621000 2.354200 0.133000 0.133000
0.461000 2.571000 2.307100 0.132000 0.132000
0.471000 2.518000 2.258000 0.130400 0.130200
0.481000 2.493000 2.235400 0.129500 0.129600
0.491000 2.488000 2.228300 0.129200 0.129100
0.501000 2.482100 2.225900 0.128700 0.128700
0.511000 2.478000 2.218500 0.128300 0.128400
0.521000 2.468600 2.214100 0.128000 0.127900
0.531000 2.477100 2.221700 0.128100 0.128400
0.541000 2.525000 2.266900 0.130100 0.130000
0.551000 2.577900 2.312100 0.131900 0.132100
0.561000 2.769000 2.492100 0.137900 0.137700
0.571000 3.026000 2.733500 0.146200 0.146400
0.581000 2.914000 2.627800 0.142700 0.142700
0.591000 2.802000 2.524400 0.139200 0.139200
0.601000 2.690900 2.418300 0.135600 0.135600
0.611000 2.579800 2.316100 0.131900 0.131900
0.621000 2.529000 2.266500 0.130600 0.130600
0.631000 2.570800 2.301500 0.134700 0.134800
0.641000 2.629900 2.355300 0.136700 0.136800
0.651000 3.835000 3.477900 0.177900 0.177800
0.661000 2.708500 2.427200 0.140800 0.140700
0.671000 1.766100 1.553200 0.107700 0.107900
0.681000 0.827800 0.677900 0.075010 0.075010
0.691000 0.657000 0.518600 0.069318 0.069280
0.701000 0.661800 0.521500 0.069734 0.069660
0.711000 0.663900 0.524900 0.069760 0.069840
0.721000 0.668700 0.527800 0.070176 0.070200
0.731000 0.673800 0.531500 0.070623 0.070600
0.741000 0.675600 0.534600 0.070849 0.070760
0.751000 0.680400 0.537500 0.071066 0.071160
0.761000 0.682000 0.540100 0.071281 0.071190
0.771000 0.686800 0.542900 0.071487 0.071550
0.781000 0.688400 0.545500 0.071703 0.071730
0.791000 0.693200 0.548600 0.072120 0.072060
0.801000 0.694800 0.550900 0.072136 0.072120
0.811000 0.699100 0.553700 0.072552 0.072490
0.821000 0.700900 0.556300 0.072569 0.072630
0.831000 0.705500 0.559400 0.072996 0.072910
0.841000 0.707300 0.562200 0.072992 0.073040
0.851000 0.711900 0.564500 0.073409 0.073400
0.861000 0.713700 0.567300 0.073430 0.073450
0.871000 0.718000 0.570200 0.073640 0.073610
0.881000 0.719600 0.573000 0.073840 0.073960
0.891000 0.724400 0.575800 0.074060 0.074010
0.901000 0.726200 0.578700 0.074480 0.074370
0.911000 0.735800 0.584700 0.074940 0.074940
0.921000 0.742400 0.592200 0.075600 0.075590
0.931000 0.748000 0.594600 0.076040 0.076100
0.941000 0.753800 0.599800 0.076500 0.076500
0.951000 0.759400 0.604900 0.076930 0.076910
0.961000 0.761900 0.610100 0.077370 0.077310
0.971000 0.767500 0.612200 0.077620 0.077710
0.981000 0.773300 0.617600 0.078040 0.078100
0.991000 0.778600 0.622500 0.078300 0.078300
1.001000 0.784400 0.627900 0.078720 0.078710
1.011000 0.790000 0.630000 0.079170 0.079090
1.021000 0.795500 0.635400 0.079420 0.079510
1.031000 0.801100 0.640500 0.079850 0.079920
1.041000 0.803600 0.645400 0.080310 0.080300
1.051000 0.809400 0.647800 0.080750 0.080700
1.061000 0.813700 0.652300 0.080780 0.080740
1.071000 0.815200 0.653300 0.080790 0.080870
1.081000 0.819200 0.657600 0.080780 0.080890
1.091000 0.820500 0.658600 0.080990 0.080920
1.101000 0.821700 0.659900 0.081020 0.080940
1.111000 0.826000 0.663900 0.081030 0.081070
1.121000 0.827300 0.665400 0.081040 0.081110
1.131000 0.832700 0.670400 0.081500 0.081490
1.141000 0.839400 0.673400 0.081980 0.081970
1.151000 0.841300 0.678400 0.082020 0.082030
1.161000 0.846100 0.679900 0.082050 0.082060
1.171000 0.847600 0.684400 0.082260 0.082220
1.181000 0.852100 0.685900 0.082490 0.082460
1.191000 0.853600 0.690200 0.082510 0.082490
1.201000 0.858100 0.691700 0.082530 0.082630
1.211000 0.859600 0.692900 0.082760 0.082680
1.221000 0.861100 0.697400 0.082780 0.082740
1.231000 0.865600 0.698900 0.082820 0.082770
1.241000 0.867100 0.703400 0.082850 0.082910
1.251000 0.871300 0.704700 0.082870 0.082940
1.261000 0.905300 0.732300 0.086060 0.086050
1.271000 0.911100 0.737400 0.086120 0.086160
1.281000 0.917400 0.743300 0.086800 0.086800
1.291000 0.924000 0.749500 0.087280 0.087370
1.301000 0.934100 0.758700 0.087760 0.087830
1.311000 0.940700 0.764900 0.088240 0.088280
1.321000 0.950000 0.770800 0.088720 0.088720
1.331000 0.956600 0.777000 0.089220 0.089160
1.341000 0.963000 0.785900 0.089490 0.089590
1.351000 0.972600 0.791800 0.089980 0.089930
1.361000 0.978000 0.798000 0.090460 0.090370
1.371000 0.985400 0.803900 0.090730 0.090800
1.381000 0.995600 0.813000 0.091220 0.091240
1.391000 1.002800 0.818900 0.091490 0.091490
1.401000 1.007000 0.824800 0.091800 0.091830
1.411000 1.017600 0.831700 0.092290 0.092380
1.421000 1.028000 0.841400 0.093010 0.093070
1.431000 1.039000 0.851600 0.093530 0.093580
1.441000 1.053000 0.861800 0.094250 0.094290
1.451000 1.064000 0.869000 0.094770 0.094880
1.461000 1.072000 0.879200 0.095510 0.095610
1.471000 1.083000 0.889600 0.096050 0.096110
1.481000 1.094000 0.899800 0.096580 0.096580
1.491000 1.103000 0.907200 0.097320 0.097300
1.501000 1.108000 0.914200 0.097420 0.097430
1.511000 1.116000 0.921400 0.097730 0.097740
1.521000 1.122000 0.928400 0.097830 0.097850
1.531000 1.133000 0.935600 0.098160 0.098220
1.541000 1.144000 0.946000 0.098960 0.098970
1.551000 1.155000 0.956400 0.099540 0.099650
1.561000 1.166000 0.966800 0.100330 0.100320
1.571000 1.183000 0.977200 0.100930 0.100860
1.581000 1.194000 0.990600 0.101730 0.101710
1.591000 1.205000 1.001000 0.102110 0.102150
1.601000 1.219000 1.014400 0.102920 0.102920
1.611000 1.230000 1.024800 0.103340 0.103360
1.621000 1.244000 1.035200 0.104150 0.104130
1.631000 1.255000 1.048600 0.104550 0.104570
1.641000 1.266000 1.055800 0.104930 0.105110
1.651000 1.274000 1.063000 0.105100 0.105150
1.661000 1.291000 1.080000 0.105930 0.105840
1.671000 1.316000 1.103600 0.107250 0.107200
1.681000 1.344000 1.127400 0.108790 0.108670
1.691000 1.369000 1.151200 0.109930 0.109950
1.701000 1.397000 1.175000 0.111300 0.111270
1.711000 1.422000 1.196000 0.112480 0.112580
1.721000 1.450000 1.220000 0.113860 0.113800
1.731000 1.472000 1.241200 0.115050 0.115140
1.741000 1.502000 1.268400 0.116260 0.116380
1.751000 1.544000 1.309600 0.118720 0.118750
1.761000 1.602000 1.361000 0.122110 0.122120
1.771000 1.660000 1.412400 0.125340 0.125320
1.781000 1.746000 1.482600 0.131550 0.131460
1.791000 1.807000 1.534000 0.134660 0.134550
1.801000 1.860000 1.587000 0.137820 0.137760
1.811000 1.918000 1.635000 0.141000 0.141000
1.821000 1.992000 1.703000 0.145240 0.145170
1.831000 2.067000 1.770000 0.149510 0.149660
1.841000 2.229000 1.908000 0.159600 0.159570
1.851000 2.335000 2.002000 0.166020 0.165970
1.861000 2.659000 2.285000 0.185260 0.185130
1.871000 2.980000 2.573000 0.204400 0.204230
1.881000 3.298000 2.852000 0.223000 0.223090
1.891000 7.962000 6.941000 0.507500 0.507500
1.901000 3.161000 2.737000 0.212100 0.212080
1.911000 5.251000 4.573000 0.338900 0.338900
1.921000 1.787000 1.537000 0.127160 0.127160
1.931000 1.340000 1.140800 0.099990 0.100000
1.941000 1.267000 1.077600 0.094930 0.094880
1.951000 1.192000 1.011600 0.090020 0.089990
1.961000 1.119000 0.946200 0.085090 0.085110
1.971000 1.042800 0.881200 0.080120 0.080140
1.981000 0.967400 0.813600 0.075320 0.075350
1.991000 0.886400 0.746900 0.070660 0.070630
2.001000 0.811500 0.680000 0.065680 0.065680
2.011000 0.996400 0.844000 0.076390 0.076390
2.021000 1.226000 1.047000 0.090220 0.090210
2.031000 1.462000 1.254200 0.104580 0.104580
2.041000 0.391100 0.309700 0.040852 0.040840
2.051000 0.392200 0.310300 0.040962 0.040950
2.061000 0.392700 0.310800 0.041092 0.041080
2.071000 0.393500 0.311000 0.041202 0.041200
2.081000 0.394300 0.311500 0.041312 0.041320
2.091000 0.395300 0.312100 0.041462 0.041460
2.101000 0.395800 0.312600 0.041572 0.041580
2.111000 0.396300 0.313100 0.041680 0.041680
2.121000 0.397400 0.313600 0.041810 0.041820
2.131000 0.397900 0.314200 0.041940 0.041940
2.141000 0.398900 0.314700 0.042070 0.042080
2.151000 0.399400 0.315200 0.042190 0.042200
2.161000 0.400500 0.315500 0.042320 0.042350
2.171000 0.401000 0.316300 0.042450 0.042440
2.181000 0.401800 0.316800 0.042600 0.042590
2.191000 0.402500 0.316800 0.042730 0.042730
2.201000 0.403300 0.317600 0.042840 0.042850
2.211000 0.404100 0.318100 0.042990 0.042990
2.221000 0.404600 0.318400 0.043120 0.043140
2.231000 0.405400 0.319200 0.043250 0.043260
2.241000 0.406200 0.319500 0.043410 0.043400
2.251000 0.407200 0.320000 0.043520 0.043540
2.261000 0.407700 0.320500 0.043670 0.043690
2.271000 0.408500 0.321100 0.043800 0.043810
2.281000 0.409300 0.321300 0.043950 0.043930
2.291000 0.410100 0.321800 0.044060 0.044080
2.301000 0.410600 0.322400 0.044210 0.044220
2.311000 0.411600 0.322900 0.044360 0.044360
2.321000 0.412400 0.323200 0.044520 0.044510
2.331000 0.455900 0.357500 0.049130 0.049120
2.341000 0.499600 0.391600 0.053840 0.053880
2.351000 0.538300 0.421900 0.058410 0.058400
2.361000 0.539100 0.421400 0.059030 0.059040
2.371000 0.539800 0.420800 0.059650 0.059680
2.381000 0.540600 0.420300 0.060300 0.060250
2.391000 0.541100 0.419500 0.061000 0.060910
2.401000 0.542100 0.419200 0.061460 0.061550
2.411000 0.542600 0.418700 0.062140 0.062200
2.421000 0.543600 0.417900 0.062820 0.062840
2.431000 0.544400 0.417300 0.063490 0.063510
2.441000 0.544600 0.416800 0.064170 0.064150
2.451000 0.545600 0.416000 0.064860 0.064720
2.461000 0.546100 0.415200 0.065310 0.065380
2.471000 0.547100 0.414900 0.065990 0.066030
2.481000 0.547300 0.414100 0.066680 0.066690
2.491000 0.548100 0.413300 0.067360 0.067340
2.501000 0.548800 0.412500 0.068010 0.068000
2.511000 0.549300 0.411700 0.068900 0.068850
2.521000 0.550000 0.410900 0.069580 0.069540
2.531000 0.550500 0.410100 0.070260 0.070200
2.541000 0.551200 0.409300 0.070950 0.070850
2.551000 0.552000 0.408200 0.071600 0.071520
2.561000 0.552400 0.407400 0.072480 0.072380
2.571000 0.553200 0.406900 0.073160 0.073130
2.581000 0.551900 0.404800 0.073590 0.073630
2.591000 0.550800 0.402700 0.074020 0.074010
2.601000 0.549500 0.400600 0.074650 0.074600
2.611000 0.548700 0.398500 0.075080 0.075080
2.621000 0.547400 0.396400 0.075710 0.075660
2.631000 0.546300 0.394000 0.076130 0.076050
2.641000 0.545300 0.391900 0.076560 0.076630
2.651000 0.544200 0.389800 0.077200 0.077130
2.661000 0.542900 0.387700 0.077820 0.077710
2.671000 0.541800 0.385600 0.078250 0.078290
2.681000 0.540800 0.383500 0.078670 0.078680
2.691000 0.539700 0.381400 0.079300 0.079160
2.701000 0.538400 0.379300 0.079720 0.079760
2.711000 0.537600 0.377000 0.080350 0.080340
2.721000 0.536600 0.374900 0.080770 0.080720
2.731000 0.824400 0.569800 0.127270 0.127270
2.741000 0.826700 0.566400 0.129720 0.129720
2.751000 0.827300 0.562700 0.132380 0.132280
2.761000 0.829300 0.559000 0.135010 0.135010
2.771000 0.829900 0.555100 0.137660 0.137560
2.781000 0.831900 0.550600 0.140500 0.140460
2.791000 0.832500 0.546400 0.143290 0.143260
2.801000 0.834500 0.542200 0.146110 0.145960
2.811000 0.834500 0.537700 0.148930 0.149060
2.821000 0.836800 0.533000 0.151940 0.151760
2.831000 0.838500 0.528500 0.154760 0.154760
2.841000 0.838500 0.523200 0.157770 0.157640
2.851000 0.840200 0.518500 0.160780 0.160840
2.861000 0.840200 0.513300 0.163990 0.163920
2.871000 0.841900 0.508000 0.166790 0.166900
2.881000 0.836000 0.498600 0.169270 0.169100
2.891000 0.826800 0.486100 0.170620 0.170700
2.901000 1.801000 0.904800 0.448000 0.448400
2.911000 3.219000 1.588000 0.815600 0.815500
2.921000 2.980000 1.491000 0.747000 0.746100
2.931000 3.451000 1.679000 0.886200 0.885300
2.941000 5.079000 2.203000 1.437500 1.437600
2.951000 1.973000 1.007700 0.483800 0.483900
2.961000 1.660000 0.842200 0.408000 0.408100
2.971000 1.339000 0.690400 0.324760 0.324900
2.981000 0.980900 0.529800 0.226010 0.225940
2.991000 0.906100 0.489900 0.208040 0.208060
3.001000 0.826000 0.446900 0.189800 0.189860
3.011000 0.743800 0.401000 0.171610 0.171740
3.021000 0.710200 0.381100 0.164400 0.164410
3.031000 0.693400 0.370200 0.161070 0.161040
3.041000 0.674000 0.359700 0.157560 0.157570
3.051000 0.656900 0.349100 0.154040 0.154090
3.061000 0.639800 0.339100 0.150110 0.150220
3.071000 0.622700 0.328700 0.146400 0.146450
3.081000 0.603300 0.318900 0.142670 0.142770
3.091000 0.586200 0.308800 0.138740 0.138590
3.101000 0.567400 0.298700 0.134610 0.134610
3.111000 0.550000 0.288900 0.130470 0.130540
3.121000 0.532600 0.279300 0.126330 0.126250
3.131000 0.513900 0.269700 0.121990 0.122060
3.141000 0.495800 0.260400 0.117650 0.117690
3.151000 0.477700 0.251100 0.113120 0.112980
3.161000 0.460500 0.242500 0.109030 0.108930
3.171000 0.456200 0.239700 0.108220 0.108110
3.181000 0.455900 0.238500 0.108780 0.108740
3.191000 0.455600 0.237200 0.109170 0.109050
3.201000 0.455800 0.236400 0.109570 0.109680
3.211000 0.456000 0.236000 0.109990 0.110010
3.221000 0.456000 0.235500 0.110190 0.110350
3.231000 0.456800 0.235800 0.110630 0.110710
3.241000 0.457500 0.235800 0.110660 0.110750
3.251000 0.458300 0.236100 0.111110 0.111130
3.261000 0.459400 0.236900 0.111150 0.111190
3.271000 0.460400 0.238000 0.111230 0.111280
3.281000 0.461800 0.239100 0.111510 0.111570
3.291000 0.380400 0.198300 0.091010 0.091080
3.301000 0.358100 0.185500 0.086417 0.086340
3.311000 0.336400 0.173030 0.081635 0.081570
3.321000 0.314400 0.161060 0.076868 0.076820
3.331000 0.292900 0.148820 0.071855 0.071830
3.341000 0.270900 0.136940 0.067086 0.067050
3.351000 0.248900 0.125260 0.061872 0.061940
3.361000 0.227700 0.113610 0.056872 0.056920
3.371000 0.206000 0.102290 0.051977 0.052020
3.381000 0.184800 0.090900 0.046876 0.046880
3.391000 0.163100 0.079940 0.041639 0.041650
3.401000 0.141600 0.069010 0.036447 0.036434
3.411000 0.120400 0.058360 0.031169 0.031160
3.421000 0.099410 0.047710 0.025856 0.025846
3.431000 0.078390 0.037330 0.020514 0.020506
3.441000 0.057370 0.027130 0.015090 0.015098
3.451000 0.036360 0.017084 0.009631 0.009641
3.461000 0.015480 0.007235 0.004136 0.004135
3.471000 0.000000 0.000000 0.000000 0.000000
